A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
285.480011	-100.528000	1080.553955	-5.053125	-13.251875	-0.455000
290.908997	-109.617004	1086.714966	-4.370625	-9.988125	-0.468125
301.950012	-106.811005	1069.817993	-3.066875	-8.763125	-0.651875
311.282990	-105.896004	1079.029053	-1.513750	-5.906250	-1.080625
309.269989	-115.229004	1071.587036	0.551250	-1.054375	-1.518125
313.479004	-92.170998	1078.175049	0.888125	0.826875	-1.618750
300.181000	-106.872002	1064.937988	1.063125	0.070000	-1.443750
338.123016	-77.714005	1059.570068	0.883750	1.155000	-1.802500
256.078003	-144.936005	1063.291016	2.296875	0.245000	-1.146250
325.800995	-96.624001	1067.561035	0.752500	-0.411250	-1.137500
290.604004	-107.055000	1079.822021	0.538125	-0.608125	-1.535625
294.203003	-111.386002	1077.260010	0.284375	-0.188125	-1.290625
309.757996	-111.996002	1070.000977	0.275625	-0.713125	-1.295000
300.181000	-100.405998	1071.281982	0.599375	-0.708750	-1.395625
294.569000	-109.861000	1079.639038	1.063125	-0.756875	-2.034375
299.692993	-106.932999	1069.756958	0.682500	-0.166250	-1.592500
303.475006	-104.249001	1070.183960	0.656250	-0.494375	-1.513750
301.096008	-111.813004	1072.501953	0.695625	-0.450625	-1.487500
303.475006	-109.250999	1083.238037	0.332500	-0.341250	-1.426250
304.024017	-103.151001	1073.539062	-0.253750	-0.905625	-1.408750
291.397003	-104.188004	1099.098022	0.634375	-0.148750	-1.579375
306.463989	-104.066002	1068.963989	1.063125	-0.376250	-1.610000
300.181000	-113.521004	1073.416992	0.765625	-0.402500	-1.347500
298.899994	-115.778000	1071.160034	0.669375	-0.879375	-1.321250
301.096008	-93.757004	1060.607056	-0.043750	-1.137500	-1.150625
307.135010	-124.440002	1066.828979	-1.246875	-0.293125	-0.918750
299.449005	-111.264000	1071.098999	0.406875	-0.866250	-1.483125
303.963013	-93.940002	1077.808960	-1.146250	-1.089375	-1.019375
299.631989	-121.207001	1067.927002	-2.161250	-1.995000	-0.818125
300.973999	-107.970001	1070.489014	-2.646875	-6.002500	0.638750
308.233002	-129.746994	1075.490967	-4.655000	-9.909375	2.340625
317.627014	-138.897003	1056.520020	-4.624375	-14.525000	2.953125
335.865997	-115.717003	1061.827026	-2.734375	-12.236875	2.073750
341.904999	-124.378998	1050.237061	-2.086875	-9.117500	1.146250
330.192993	-127.489998	1060.119019	-0.577500	-4.125625	0.026250
337.757019	-126.758003	1054.690063	-0.476875	-2.362500	-0.721875
339.160004	-139.507004	1046.698975	-1.487500	-4.200000	-0.315000
334.524017	-127.001999	1063.839966	-0.927500	-3.906875	-0.363125
341.295013	-140.117004	1044.930054	-0.949375	-4.029375	-0.437500
346.907013	-134.016998	1054.385010	-0.721875	-3.154375	-0.498750
342.454010	-136.762009	1054.933960	-0.538125	-1.837500	-0.546875
348.981018	-146.826996	1051.640015	-1.190000	-4.554375	-0.376250
353.128998	-136.945007	1050.664062	-1.505000	-4.488750	-0.406875
349.286011	-145.119003	1051.274048	-1.776250	-3.871875	-0.516250
359.656006	-143.227997	1054.629028	-0.525000	-2.196250	-0.888125
358.802002	-147.253998	1051.030029	1.032500	-0.468125	-1.662500
357.093994	-144.570007	1049.932007	1.421875	0.310625	-1.763125
351.481995	-136.212997	1054.019043	2.191875	0.301875	-1.995000
350.384003	-134.688004	1049.199951	1.623125	0.262500	-1.828750
342.149017	-145.240997	1048.102051	0.888125	-0.227500	-1.452500
348.127014	-138.408997	1052.799072	0.441875	-0.568750	-1.430625
352.763000	-143.227997	1042.062988	1.163750	-0.135625	-1.579375
354.044006	-136.091003	1057.984009	0.879375	-0.564375	-1.623125
347.394989	-135.908005	1061.217041	0.721875	-0.450625	-1.540000
359.290009	-132.065002	1044.807983	0.700000	-0.529375	-1.470000
380.701019	-149.206009	1006.195007	1.719375	-0.459375	-1.640625
310.184998	-162.076996	1077.565063	1.631875	-0.691250	-1.614375
352.335999	-150.182007	1052.311035	1.421875	-0.293125	-1.767500
356.300995	-144.630997	1062.375977	0.262500	-0.813750	-1.133125
335.988007	-147.253998	1064.083984	0.616875	-0.796250	-1.133125
345.199005	-117.242004	1053.531006	0.721875	-0.901250	-1.321250
368.135010	-145.119003	1041.941040	0.021875	-1.133125	-1.491875
354.044006	-159.332001	1049.749023	1.820000	-0.402500	-1.631875
342.027008	-121.939003	1054.750977	2.716875	-0.297500	-1.942500
359.412018	-127.063004	1050.907959	1.006250	-0.595000	-1.505000
351.542999	-138.287003	1057.191040	0.704375	-0.393750	-1.491875
345.565002	-150.242996	1039.806030	-0.188125	-0.695625	-1.211875
346.114014	-139.445999	1055.910034	0.218750	-0.805000	-1.491875
353.860992	-136.335007	1051.640015	1.850625	-0.888125	-1.631875
338.794006	-125.965004	1058.411011	-0.214375	-1.295000	-1.203125
355.507996	-150.365005	1034.010986	-0.927500	-0.253750	-2.008125
344.345001	-141.459000	1057.191040	2.804375	0.984375	-2.975000
341.356018	-106.445000	1056.520020	6.313125	3.920000	-2.695000
348.127014	-140.421997	1049.749023	7.144375	5.005000	-2.738750
353.251007	-131.820999	1062.131958	8.666875	5.250000	-0.870625
324.459015	-102.846001	1058.838013	9.025625	7.476875	0.091875
333.243011	-117.852005	1066.341064	7.013125	7.787500	-1.036875
322.385010	-105.774002	1067.865967	7.783125	6.890625	-1.251250
319.761993	-105.896004	1060.240967	9.541875	8.841875	-0.026250
320.006012	-97.294998	1062.925049	11.545625	10.381875	0.288750
305.854004	-79.910004	1072.441040	15.233750	13.479375	0.695625
297.131012	-71.553001	1076.344971	17.084375	16.515625	2.743125
287.127014	-73.200005	1076.161987	11.585000	12.906250	1.575000
265.289001	-66.794998	1081.347046	8.303750	10.185000	0.280000
267.485016	-57.767002	1079.699951	8.023750	8.754375	-0.511875
266.447998	-52.764999	1087.691040	8.671250	8.916250	-0.459375
249.490005	-41.236000	1090.740967	12.757500	14.420000	1.544375
240.401001	-43.675999	1096.353027	15.015000	18.410000	3.145625
225.456009	-29.402000	1092.144043	15.015000	18.410000	3.145625
225.456009	-29.402000	1100.135010	15.273125	19.639376	4.480000
214.415009	-19.398001	1100.135010	14.765625	20.330626	5.464375
207.949005	-11.041000	1110.626953	11.038125	15.535625	3.666250
179.279007	-4.087000	1102.818970	9.568125	15.168125	3.093125
174.154999	1.769000	1111.603027	9.275000	14.949375	2.961875
174.826004	8.235000	1113.921021	7.266875	12.425000	1.115625
158.234009	3.416000	1111.176025	6.969375	11.445000	-0.459375
155.306000	11.407001	1114.896973	6.265000	10.705625	-1.439375
144.020996	15.067000	1115.323975	4.838750	10.342500	-2.065000
136.212997	19.337000	1111.297974	5.241250	11.331250	-2.314375
127.306999	19.032000	1118.678955	5.950000	14.638750	-2.690625
110.166000	22.387001	1116.787964	6.479375	22.163750	-2.778125
96.014000	37.088001	1115.812012	5.884375	28.914375	-4.313750
79.178001	25.802999	1121.973022	6.260625	31.333750	-7.761250
45.262001	50.813000	1122.034058	7.507500	32.274376	-10.097500
39.223000	43.493000	1118.739990	7.109375	31.740625	-12.201875
-1.403000	47.031002	1119.105957	7.367500	24.758125	-13.523125
-12.261000	59.170002	1120.813965	7.765625	16.935625	-9.791250
-12.078000	53.741001	1121.546021	6.256250	13.396250	-7.910000
-24.827000	64.538002	1120.326050	6.326250	12.026875	-7.166250
-36.660999	69.845001	1118.862061	7.332500	13.291250	-5.215000
-47.275002	81.496002	1112.945068	7.927500	15.973125	-3.023125
-56.669003	74.724998	1114.104004	8.001875	17.438749	-2.454375
-68.381004	78.995003	1115.079956	7.870625	17.001249	-1.535625
-84.180000	86.193001	1109.041016	8.211875	16.051874	0.643125
-96.989998	101.503998	1112.701050	8.487500	16.401875	1.806875
-106.567001	98.942001	1115.750977	8.150625	12.958750	1.780625
-107.360001	98.454002	1108.431030	7.984375	9.782500	2.576875
-126.391998	118.035004	1103.124023	7.975625	8.395625	4.563125
-119.621002	121.451004	1107.211060	5.875625	4.891250	4.488750
-114.862999	121.024002	1105.197998	3.736250	3.093125	3.587500
-138.653000	122.732002	1102.026001	1.093750	0.551250	1.233750
-116.205002	120.048004	1109.773071	0.280000	-0.634375	0.682500
-112.911003	135.054001	1136.063965	-0.433125	0.367500	0.660625
-121.817001	122.549004	1097.938965	-0.223125	-0.590625	-0.840000
-125.293999	124.806000	1094.828003	1.251250	-0.485625	-1.544375
-133.406998	119.316002	1100.500977	0.813750	-0.280000	-1.715000
-135.542007	113.764999	1106.600952	0.271250	-0.542500	-1.785000
-114.862999	105.957001	1116.239014	0.201250	-0.660625	-1.684375
-130.662003	124.135002	1106.723022	0.275625	-0.752500	-1.518125
-121.939003	127.794998	1107.271973	0.564375	-0.608125	-1.386875
-119.559998	124.195999	1099.525024	0.581875	-0.665000	-1.540000
-103.334000	48.799999	1087.081055	2.213750	-0.507500	-1.281875
-93.513000	71.065002	1128.988037	0.892500	-1.146250	-1.833125
-133.285004	137.067001	1102.087036	3.364375	0.253750	-1.859375
-115.655998	131.576996	1107.821045	4.326875	1.505000	0.546875
-137.555008	100.772003	1115.019043	3.972500	0.883750	0.428750
-136.639999	155.488998	1102.026001	12.263125	4.755625	7.218750
-129.746994	140.910004	1107.454956	14.096250	9.095625	13.811875
-150.121002	173.362000	1102.026001	14.831250	11.585000	13.860000
-142.434998	163.785004	1100.440063	16.493750	14.892500	14.533750
-156.647995	182.207001	1089.643066	16.174376	13.663125	10.425625
-162.809006	197.274002	1091.046021	14.341250	11.685625	7.166250
-171.227005	203.923004	1087.141968	10.395000	9.323125	4.331250
-182.328995	205.203995	1083.725952	7.765625	5.521250	0.109375
-175.863007	206.912003	1090.009033	5.525625	4.283125	-0.245000
-188.550995	211.731003	1082.322998	5.722500	3.683750	-0.787500
-181.231003	225.578003	1081.895996	5.783750	4.471250	-0.704375
-193.431000	218.074997	1081.651978	3.893750	3.850000	0.301875
-188.429001	221.125000	1082.505981	4.383750	3.150000	-0.573125
-194.772995	233.386002	1071.343018	5.801250	4.554375	0.048125
-200.751007	229.848007	1079.883057	5.503750	4.733750	0.546875
-204.960007	233.569000	1074.026978	6.829375	5.565000	0.988750
-213.927002	240.401001	1071.891968	8.019375	6.720000	2.677500
-200.201996	257.907990	1068.963989	8.973125	6.838125	2.226875
-211.487000	248.331009	1066.280029	6.063750	4.781875	0.288750
-214.720001	258.884003	1066.401978	5.635000	3.766875	-1.273125
-214.720001	262.117004	1060.119019	4.895625	4.466875	-0.761250
-220.759003	261.201996	1062.558960	5.035625	4.169375	-1.268750
-225.882996	269.924988	1055.971069	4.939375	3.434375	-1.828750
-224.968002	258.579010	1060.484985	4.886875	2.835000	-2.331875
-226.798004	276.208008	1055.117065	4.961250	3.666250	-1.106875
-230.335999	267.606995	1058.655029	4.497500	3.591875	-0.433125
-240.035004	275.170990	1060.790039	5.678750	4.287500	0.717500
-240.096008	284.808990	1054.750977	4.296250	6.632500	3.657500
-241.804001	284.869995	1044.625000	3.823750	6.356875	3.696875
-241.072006	282.186005	1056.764038	3.377500	5.040000	2.555000
-247.354996	284.015991	1050.359009	1.763125	2.874375	1.036875
-249.001999	288.713013	1053.286987	0.743750	1.089375	0.385000
-241.621002	288.286011	1047.065063	0.175000	0.288750	-0.013125
-252.845001	288.895996	1048.468018	-0.835625	-0.914375	-0.564375
-246.988998	277.976990	1055.483032	-1.080625	-2.152500	-1.176875
-243.085007	290.481995	1051.640015	-0.494375	-2.397500	-0.774375
-243.024002	277.428009	1057.557007	0.179375	-0.358750	-1.334375
-245.098007	294.019989	1029.497070	3.386250	2.349375	-3.005625
-274.256012	300.058990	1042.978027	-2.463125	-4.978750	-0.485625
-184.585999	273.950989	1049.016968	1.216250	-1.741250	-0.914375
-273.463013	280.539001	1053.409058	0.004375	-1.365000	-1.736875
-241.804001	298.351013	1044.990967	0.393750	-0.371875	-1.561875
-230.214005	283.894012	1041.880005	0.551250	-1.001875	-1.404375
-240.279007	263.519989	1048.285034	0.078750	-0.918750	-1.697500
-262.117004	288.834991	1042.795044	1.198750	-0.039375	-1.426250
-232.897995	300.119995	1045.479004	1.198750	-0.039375	-1.360625
-232.897995	281.454010	1051.822998	0.507500	-0.406875	-1.360625
-249.856003	281.454010	1051.822998	1.032500	-0.336875	-1.356250
-248.636002	293.898010	1049.443970	1.023750	-0.166250	-1.868125
-251.686005	269.558990	1059.143066	1.032500	-0.315000	-2.550625
-241.376999	286.700012	1048.773071	5.149375	-0.621250	-7.192500
-250.770996	300.242004	1048.712036	4.768750	-0.113750	-6.059375
-241.621002	279.684998	1052.799072	3.854375	0.048125	-5.022500
-254.736008	287.127014	1051.274048	4.978750	0.927500	-4.348750
-246.745010	301.462006	1047.369995	4.760000	1.903125	-1.491875
-248.026001	295.300995	1051.213013	5.600000	3.631250	0.555625
-249.612000	304.450989	1046.881958	7.056875	7.818125	3.504375
-269.864014	307.256989	1041.574951	6.995625	8.701875	3.198125
-271.694000	313.235016	1031.204956	7.056875	5.425000	0.039375
-260.835999	314.881989	1034.987061	3.473750	0.936250	-2.152500
-263.398010	309.819000	1040.477051	3.955000	-0.940625	-3.224375
-257.847015	328.851013	1031.083008	5.066250	0.568750	-2.073750
-269.071014	321.165009	1037.305054	6.877500	1.846250	-3.421250
-270.839996	336.110016	1027.666992	10.670625	3.539375	-4.523750
-288.774017	328.240997	1021.567017	12.810000	4.405625	-4.900000
-284.687012	343.308014	1020.895996	13.488125	2.611875	-5.573750
-280.661011	350.567017	1016.382019	10.521875	2.695000	-2.401875
-291.153015	355.446991	1016.015991	8.758750	3.141250	0.323750
-273.768005	368.317993	1008.390991	5.512500	2.423750	0.616875
-291.092010	360.937012	1010.281982	2.585625	0.993125	0.070000
-294.630005	365.451019	1005.280029	0.140000	-1.303750	0.586250
-268.033997	364.902008	1020.408020	-2.576875	-2.795625	-0.415625
-283.406006	346.114014	1019.554016	-1.063125	-1.268750	-0.927500
-266.692017	355.691010	1018.700012	0.153125	0.516250	-1.758750
-321.287018	348.614990	1005.585022	0.923125	-2.870000	-0.975625
-258.761993	364.291992	1018.700012	0.529375	-0.577500	-1.579375
-296.399017	358.985016	1005.707031	0.393750	-0.774375	-1.378125
-281.332001	354.410004	1018.822021	0.424375	-0.371875	-1.513750
-285.601990	359.595001	1016.869995	0.638750	-0.770000	-1.470000
-276.513000	358.679993	1015.772034	0.625625	-0.686875	-1.540000
-284.076996	356.118011	1012.966003	0.656250	-0.735000	-1.658125
-284.748016	357.704010	1017.174988	0.634375	-0.542500	-1.605625
-286.455994	359.656006	1012.843994	0.643125	-0.665000	-1.601250
-281.149017	361.119995	1008.817993	0.476875	-0.756875	-1.400000
-287.248993	356.727997	1012.905029	0.590625	-0.634375	-1.513750
-282.002991	361.912994	1014.674011	0.673750	-0.568750	-1.561875
-282.186005	359.778015	1014.796021	0.643125	-0.691250	-1.338750
-285.846008	354.653992	1015.040039	0.577500	-0.651875	-1.478750
-282.002991	360.083008	1013.697998	0.551250	-0.656250	-1.544375
-286.089996	358.070007	1014.186035	0.630000	-0.538125	-1.509375
-284.869995	361.912994	1014.429993	0.520625	-0.647500	-1.487500
-284.869995	360.388000	1017.053040	0.555625	-0.568750	-1.421875
-280.904999	354.471008	1017.114014	0.560000	-0.595000	-1.382500
-284.626007	360.326996	1011.989990	0.621250	-0.511875	-1.487500
-281.027008	357.704010	1014.796021	0.612500	-0.581875	-1.526875
-286.089996	354.287994	1013.942017	0.603750	-0.630000	-1.623125
-280.539001	353.921997	1013.332031	0.625625	-0.621250	-1.557500
-284.626007	361.791016	1015.040039	0.621250	-0.511875	-1.483125
-287.187988	358.679993	1017.785034	0.476875	-0.555625	-1.531250
-282.368988	360.144012	1012.539001	0.630000	-0.498750	-1.491875
-280.477997	360.632019	1016.199036	0.586250	-0.708750	-1.518125
-281.454010	364.718994	1017.236023	0.516250	-0.581875	-1.500625
-281.209991	357.032990	1016.504028	0.599375	-0.647500	-1.474375
-283.040009	359.717010	1014.552002	0.590625	-0.568750	-1.465625
-283.528015	357.459991	1013.088013	0.625625	-0.555625	-1.566250
-283.528015	353.556000	1012.966003	0.581875	-0.511875	-1.557500
-283.649994	360.326996	1014.186035	0.616875	-0.612500	-1.435000
-283.040009	360.753998	1018.639038	0.538125	-0.581875	-1.553125
-278.709015	362.096008	1018.333984	0.494375	-0.428750	-1.513750
-283.283997	359.290009	1017.968018	0.485625	-0.564375	-1.421875
-285.358002	355.752014	1012.294983	0.656250	-0.595000	-1.395625
-279.684998	365.329010	1016.442993	0.656250	-0.621250	-1.430625
-284.931000	357.643005	1011.624023	0.625625	-0.529375	-1.386875
-280.173004	355.873993	1018.882996	0.643125	-0.647500	-1.351875
-281.332001	355.386017	1016.260010	0.647500	-0.638750	-1.448125
-286.089996	359.717010	1015.040039	0.638750	-0.673750	-1.491875
-282.247009	360.265991	1013.332031	0.595000	-0.573125	-1.404375
-278.830994	360.144012	1021.445007	0.590625	-0.507500	-1.408750
-285.053009	361.730011	1016.260010	0.590625	-0.573125	-1.369375
-282.247009	356.972015	1011.746033	0.564375	-0.577500	-1.395625
-278.343018	355.752014	1016.077026	0.660625	-0.560000	-1.540000
-283.772003	359.351013	1011.867981	0.669375	-0.599375	-1.408750
-284.626007	360.388000	1012.356018	0.577500	-0.555625	-1.496250
-287.920013	359.290009	1013.820007	0.612500	-0.612500	-1.566250
-283.101013	356.239990	1011.380005	0.634375	-0.673750	-1.522500
-282.674011	356.850006	1015.710999	0.551250	-0.625625	-1.435000
-308.233002	348.981018	1009.122986	0.945000	-1.063125	-1.465625
-275.720001	354.593018	1002.778992	0.980000	-0.691250	-1.631875
-263.764008	365.877991	1022.421021	0.262500	-1.995000	-1.246875
-287.981018	358.619019	1011.929016	0.210000	-1.505000	-1.277500
-278.587006	352.153015	1019.371033	0.227500	-1.233750	-1.273125
-283.162018	363.682007	1014.796021	0.306250	-1.500625	-1.404375
-275.049011	358.131012	1020.225037	0.126875	-1.312500	-1.566250
-283.710999	355.873993	1013.148987	0.126875	-1.732500	-2.541875
-271.205994	357.338013	1009.062012	0.266875	-1.732500	-2.541875
-271.205994	357.338013	1009.062012	0.980000	-8.474375	-6.781250
-275.354004	356.727997	1024.921997	0.039375	-5.643750	-7.078750
-286.639008	348.371002	1019.614990	-0.310625	-5.232500	-4.361875
-251.747009	353.373016	1018.700012	0.310625	-13.440000	-8.198750
-255.712006	348.920013	1027.422974	0.144375	-11.764375	-9.528750
-258.274017	349.164001	1024.677979	-0.713125	-11.602500	-5.757500
-243.512009	352.885010	1025.898071	-1.120000	-16.358126	-3.714375
-254.919006	340.929016	1030.717041	-1.207500	-11.462500	-1.627500
-229.115997	342.209991	1038.525024	-0.870625	-7.870625	0.770000
-225.516998	354.166016	1034.682007	-0.166250	-5.175625	0.533750
-233.081009	342.027008	1037.915039	0.210000	-2.454375	-0.678125
-229.421005	351.177002	1037.975952	0.603750	-2.445625	-0.809375
-223.686996	351.238007	1034.316040	0.008750	-3.355625	0.004375
-229.542999	343.369019	1040.110962	-0.310625	-3.080000	0.227500
-214.110001	342.454010	1037.609985	0.048125	-2.520000	0.240625
-223.565002	351.054993	1033.706055	0.074375	-1.172500	-0.682500
-222.528000	342.636993	1037.792969	0.424375	-0.931875	-1.207500
-215.513000	342.697998	1039.927979	0.870625	-0.888125	-1.435000
-231.434006	345.199005	1041.758057	0.603750	-0.923125	-1.483125
-202.641998	341.112000	1039.196045	0.630000	-2.200625	-0.896875
-225.639008	348.127014	1038.219971	-0.008750	-5.639375	-0.161875
-208.498001	344.649994	1038.463989	-0.660625	-6.903750	0.148750
-207.400009	347.151001	1039.073975	-0.595000	-7.017500	-0.061250
-198.798996	347.700012	1043.770996	-0.258125	-6.164375	-0.835625
-203.007996	340.684998	1049.505005	0.201250	-4.733750	-1.631875
-196.725006	341.600006	1048.589966	0.275625	-3.618125	-1.876875
