A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-12.688000	40.015999	1107.881958	-3.635625	0.647500	0.437500
-3.599000	38.552002	1111.603027	1.102500	-2.716875	-0.717500
-4.270000	48.799999	1119.045044	1.855000	-2.091250	-1.373750
5.978000	59.902000	1110.870972	1.461250	-2.865625	-1.058750
0.671000	59.292000	1123.985962	-0.945000	-1.820000	0.774375
10.187000	38.612999	1133.685059	-1.150625	-0.739375	0.918750
-11.773000	46.909000	1117.154053	0.931875	-1.115625	-0.647500
3.416000	52.154999	1122.217041	1.041250	-1.890000	0.341250
-4.575000	61.427002	1123.131958	1.618750	-1.211875	-0.153125
-6.710000	52.154999	1114.409058	2.423750	-2.288125	0.271250
14.335000	60.207001	1134.539062	1.373750	-2.091250	-0.971250
12.078000	64.355003	1133.135986	-1.058750	-0.691250	-1.426250
-2.928000	54.716999	1123.802979	-0.726250	-0.638750	-0.861875
8.296000	55.510002	1123.864014	-0.870625	-0.857500	-0.564375
-3.111000	46.909000	1111.847046	0.341250	-0.214375	-0.249375
-7.198000	46.604000	1118.068970	2.568125	-1.544375	-0.735000
19.153999	68.381004	1116.544067	2.143750	-1.828750	-0.371875
-6.283000	62.281002	1108.796997	1.999375	0.441875	0.328125
12.749001	48.678001	1126.060059	3.320625	-3.180625	0.118125
26.840000	58.865002	1122.765991	1.610000	-2.528750	-0.472500
-7.930000	57.462002	1115.629028	0.809375	0.253750	-1.920625
4.880000	58.316002	1122.827026	1.684375	-1.566250	-1.115625
6.344000	69.417999	1123.254028	0.485625	-1.723750	-1.653750
6.466000	50.996002	1120.082031	-0.393750	-0.980000	-1.378125
2.074000	53.741001	1127.097046	0.901250	-0.826875	-2.248750
18.056000	60.817001	1118.678955	1.509375	-0.993125	-2.568125
7.503000	59.414001	1113.859985	2.279375	0.262500	-2.244375
11.529000	59.535999	1111.664062	1.640625	-1.391250	-3.053750
13.176001	53.862999	1099.159058	0.739375	-1.710625	-3.793125
4.209000	60.207001	1103.916992	1.505000	-2.143750	-5.013750
9.577000	56.608002	1114.469971	-0.210000	-3.675000	-5.670000
13.481000	51.850002	1124.352051	-2.121875	-4.851875	-6.995625
17.629000	47.214001	1134.051025	-2.441250	-3.810625	-7.490000
28.914000	37.027000	1135.942017	0.332500	-2.765000	-5.617500
27.205999	42.517002	1137.161987	3.136875	-1.513750	-7.026250
22.204000	48.250999	1125.876953	2.563750	0.236250	-7.608125
5.490000	57.645000	1110.810059	2.603125	0.525000	-9.502500
10.797000	52.154999	1104.405029	0.398125	-0.240625	-8.645000
16.165001	40.931000	1132.037964	-1.806875	-0.774375	-7.787500
26.352001	51.056999	1128.011963	-1.347500	-0.870625	-10.845625
23.668001	42.151001	1127.524048	-0.332500	1.111250	-9.996875
22.326000	35.075001	1130.635010	0.931875	1.780625	-9.209375
11.407001	45.872002	1120.386963	2.843750	1.903125	-10.049375
1.403000	51.179001	1119.593994	3.241875	3.031875	-9.331875
12.444000	54.839001	1110.139038	3.701250	1.553125	-8.041250
-3.050000	77.165001	1103.916992	3.040625	1.365000	-7.358750
13.054000	69.845001	1118.984009	2.091250	-1.041250	-6.636875
21.410999	71.980003	1119.593994	3.290000	-1.093750	-9.056250
5.002000	75.457001	1128.317017	3.246250	0.310625	-7.087500
13.603000	82.777000	1127.157959	4.703125	-0.971250	-7.433125
-2.196000	88.999001	1120.386963	2.813125	0.218750	-5.547500
-11.895000	75.701004	1129.049072	1.728125	0.083125	-2.848125
2.318000	72.834000	1127.524048	2.668750	-1.990625	-3.469375
7.259000	86.498001	1132.098999	2.909375	-0.735000	-0.997500
8.174000	86.132004	1108.552979	3.753750	2.835000	-1.391250
-2.867000	88.145004	1104.222046	3.648750	1.885625	0.065625
12.444000	100.650002	1114.409058	3.473750	-0.380625	0.503125
2.501000	90.584999	1104.649048	2.336250	1.588125	-0.332500
-23.485001	101.382004	1110.993042	0.953750	0.861875	-0.310625
3.050000	105.347000	1111.664062	0.940625	-2.970625	-1.881250
-2.379000	106.750000	1105.380981	2.922500	-0.669375	-2.506875
-23.302000	133.834000	1114.042969	6.090000	-0.888125	-4.029375
7.808000	137.067001	1114.225952	4.051250	-2.117500	-4.020625
-23.790001	130.356995	1122.217041	2.541875	0.266875	-2.804375
2.196000	123.890999	1125.145020	3.618125	-2.336250	-3.889375
1.220000	137.250000	1135.088013	2.555000	-1.579375	-2.699375
6.527000	123.464005	1130.208008	0.411250	-1.776250	-1.268750
-7.686000	106.384003	1128.378052	-0.708750	2.716875	-2.716875
-13.115000	111.569000	1131.733032	-0.336875	1.666875	-1.404375
9.699000	112.362000	1125.510986	1.058750	-0.345625	0.551250
-6.100000	108.335999	1122.765991	1.181250	3.097500	2.607500
11.590000	114.375000	1111.114990	1.513750	3.141250	3.946250
-18.666000	101.015999	1104.405029	1.513750	3.141250	3.946250
-18.666000	101.015999	1111.603027	0.301875	5.311250	5.805625
-5.490000	100.772003	1111.603027	0.848750	4.685625	5.556250
-32.879002	124.745003	1107.271973	3.574375	3.968125	5.569375
-12.627000	126.514000	1122.277954	3.058125	-1.006250	12.600000
-24.827000	149.999008	1118.984009	4.536875	0.371875	15.067500
-34.709000	145.302002	1112.945068	2.795625	1.382500	18.790625
6.405000	129.686005	1125.937988	0.560000	-1.614375	23.327499
20.007999	102.418999	1129.292969	0.118125	4.287500	21.271250
-13.908000	116.632004	1122.461060	0.848750	8.968750	21.341249
-46.970001	104.005005	1090.313965	3.486875	8.811250	17.981251
-31.720001	98.637001	1080.859009	-0.240625	2.025625	17.294374
-20.130001	122.792999	1071.098999	-4.261250	-0.083125	15.942500
-19.642000	69.357002	1100.440063	-5.442500	-0.358750	13.483750
-15.311000	83.692001	1107.577026	-6.015625	-2.953125	10.605000
-33.062000	30.927000	1137.284058	-8.277500	-0.713125	11.475625
-10.309000	20.069000	1154.729980	-4.523750	-5.866875	5.626250
-1.037000	45.628002	1130.635010	-6.295625	-6.173125	1.973125
-43.615002	17.202000	1137.833008	-4.939375	0.021875	1.645000
-9.089000	52.521000	1135.332031	-0.315000	-4.340000	-6.269375
-28.304001	64.293999	1119.228027	-1.439375	-1.286250	-10.880625
-35.319000	64.171997	1134.112061	1.478750	-1.395625	-13.540625
-0.671000	47.702000	1120.082031	1.176875	0.354375	-14.463750
-29.889999	31.232000	1119.838013	-0.870625	3.123750	-12.201875
-1.220000	20.191000	1106.296021	-0.529375	-0.756875	-15.833125
3.355000	37.698002	1077.748047	-1.767500	-5.394375	-18.926250
-22.753000	60.938999	1044.320068	-1.085000	-8.229375	-16.344999
-3.721000	78.080002	1043.222046	2.025625	-12.595625	-12.665625
-14.091001	85.827003	1050.847046	1.999375	-17.184999	-10.430000
45.628002	86.986000	1093.485962	1.631875	-22.408751	-13.103125
64.965004	104.431999	1154.242065	-1.273125	-24.491249	-13.571250
57.278999	102.480003	1095.620972	4.475625	-26.582500	-13.260625
75.029999	98.820000	1129.171021	7.459375	-27.811874	-12.390000
95.098999	117.547005	1152.229004	9.738750	-23.944374	-13.212500
89.487000	106.811005	1136.430054	11.252500	-22.448126	-15.815625
155.244995	116.448997	1153.510010	7.966875	-25.033751	-13.510000
136.639999	136.822998	1120.447998	7.765625	-22.041250	-14.805000
161.955002	156.953003	1147.287964	-0.196875	-27.986876	-10.578750
189.832001	158.234009	1154.912964	-9.795625	-31.871876	-9.896250
199.653000	104.614998	1172.420044	-10.145625	-25.405624	-11.340000
233.447006	100.284004	1166.380981	-3.740625	-14.140000	-10.880625
243.695007	144.326004	1117.154053	3.500000	-11.825625	-17.701250
196.175995	111.141998	1147.776001	8.260000	-2.913750	-11.685625
201.483002	116.570999	1102.514038	4.125625	6.650000	-7.494375
180.742996	131.393997	1088.972046	2.043125	12.320000	-6.448750
147.498001	131.272003	1073.234009	-0.892500	20.264999	-5.166875
169.884995	69.662003	1080.005005	0.087500	24.539375	-8.920625
170.678009	105.103004	1093.729980	5.753125	22.084999	-15.238125
126.270004	98.514999	1113.921021	13.278125	22.373751	-22.496250
180.376999	114.314003	1112.151978	18.934999	15.658125	-25.528126
64.355003	192.393997	1083.909058	7.498750	-5.565000	-15.916250
170.556000	167.932999	1083.482056	1.168125	-2.073750	-24.941875
110.898003	162.076996	1100.073975	7.805000	10.618125	-29.776251
109.433998	183.792999	1113.738037	6.321875	12.372500	-26.079374
77.592003	170.494995	1114.836060	0.516250	8.343125	-14.791875
59.170002	166.285995	1079.578003	4.515000	6.260625	-7.021875
74.907997	169.397003	1082.811035	-0.253750	4.392500	7.603750
63.867001	143.654999	1105.747070	-3.377500	6.365625	21.931875
87.535004	128.343994	1109.773071	-2.471875	4.112500	27.825001
89.059998	138.835999	1129.902954	-2.712500	4.340000	30.695000
86.498001	135.664001	1115.812012	-1.159375	7.945000	27.230000
67.954002	139.994995	1119.045044	-1.701875	8.505000	25.598125
73.016998	138.591995	1118.374023	-1.417500	6.444375	20.321875
57.340000	139.811996	1104.099976	-1.872500	2.826250	17.110624
72.590004	159.514999	1115.202026	-2.248750	-0.275625	15.395625
79.117004	147.681000	1101.171997	-3.381875	0.245000	14.840000
71.918999	152.438995	1110.505005	-4.987500	1.636250	17.495625
75.091003	126.086998	1118.191040	-1.776250	1.588125	14.573125
78.750999	137.371994	1103.001953	1.386875	-0.586250	9.196250
71.431000	137.494003	1114.592041	3.570000	1.299375	5.420625
70.028000	140.056000	1113.859985	5.455625	2.104375	3.902500
75.579002	148.412994	1112.518066	0.485625	-1.010625	4.865000
84.850998	134.322006	1116.239014	-2.349375	-0.424375	8.067500
87.778999	134.688004	1125.999023	-1.120000	1.365000	5.153750
71.003998	131.393997	1116.727051	-2.121875	1.806875	2.769375
62.890999	134.871002	1113.859985	-2.563750	-0.651875	2.187500
65.696999	140.604996	1106.600952	-1.859375	0.017500	0.866250
61.243999	128.893005	1112.213013	-2.515625	1.058750	2.625000
66.429001	128.222000	1113.005981	-1.115625	0.179375	2.598750
81.129997	132.065002	1117.458984	1.303750	0.595000	-1.063125
71.308998	126.575005	1114.104004	2.738750	0.590625	-2.616250
74.603004	138.470001	1112.151978	2.607500	-1.771875	-5.228125
84.729004	117.668999	1110.200073	0.914375	-0.385000	-7.896875
66.734001	120.963005	1112.030029	0.026250	-1.115625	-8.715000
77.104004	124.135002	1105.625000	-0.778750	-5.184375	-11.151875
84.485001	113.277000	1111.480957	-4.983125	-4.650625	-11.812500
61.061001	104.614998	1127.401978	-4.908750	-1.636250	-13.326250
54.229000	104.431999	1119.776978	-2.165625	-0.428750	-14.945000
60.695000	121.146004	1119.228027	-2.148125	-1.041250	-15.470000
71.003998	111.446999	1112.701050	-2.279375	-1.229375	-15.470000
72.346001	92.354004	1120.997070	-2.279375	-1.286250	-14.927500
72.346001	94.306000	1113.555054	-3.456250	-1.286250	-14.927500
67.954002	94.306000	1113.555054	-2.594375	-1.767500	-14.380625
68.930000	107.482002	1112.884033	1.526875	-2.576875	-15.273125
74.237000	107.970001	1106.357056	-0.472500	-3.946250	-15.102500
71.980003	103.456001	1109.041016	-1.225000	-1.802500	-15.833125
76.311005	110.348999	1116.483032	-0.498750	-2.117500	-16.126249
93.878998	119.987000	1113.372070	-0.813750	-3.403750	-14.590625
78.080002	114.436005	1114.225952	-1.789375	-1.439375	-13.273750
75.029999	91.439003	1115.690063	-1.386875	-1.911875	-12.026875
71.492004	98.759003	1125.999023	0.564375	-3.801875	-13.658750
72.711998	128.100006	1128.438965	1.089375	-4.440625	-12.630625
92.903000	122.915001	1120.753052	-1.802500	-1.623125	-10.320625
77.348000	116.570999	1120.813965	-4.449375	0.651875	-9.187500
87.351997	108.640999	1118.862061	-3.766875	-0.826875	-6.155625
65.941002	113.642998	1107.942993	-0.231875	1.785000	-6.059375
50.874001	128.832001	1112.213013	0.026250	3.202500	-3.438750
69.235001	116.693001	1115.140991	0.161875	0.498750	2.655625
80.031998	104.249001	1119.411011	1.098125	0.791875	5.188750
61.000000	102.846001	1120.447998	-0.113750	0.113750	9.226875
74.786003	101.748001	1126.487061	3.342500	-1.190000	8.216250
64.233002	130.052002	1125.816040	4.615625	-1.793750	6.960625
79.056000	136.701004	1113.799072	3.115000	-1.299375	10.206875
70.089005	134.444000	1115.567993	3.093125	1.369375	11.624375
70.393997	129.076004	1104.282959	2.336250	-0.030625	14.485625
78.018997	135.968994	1108.552979	3.290000	-0.354375	14.485625
66.063004	122.610001	1111.603027	3.688125	0.927500	16.528749
65.879997	135.054001	1111.297974	4.366250	1.067500	18.313749
53.497002	143.289001	1122.400024	4.633125	2.415000	18.038124
79.788002	122.975998	1127.707031	5.105625	-0.105000	21.424376
91.134003	130.356995	1117.458984	4.340000	1.688750	19.779375
68.625000	113.947998	1113.738037	3.648750	4.646250	18.843124
49.043999	151.828995	1109.589966	1.828750	4.051250	16.353750
45.506001	122.487999	1105.442017	-1.146250	1.596875	14.433125
86.070999	91.865997	1116.300049	-0.691250	0.888125	15.960000
81.862000	88.938004	1103.672974	2.646875	0.765625	15.553125
67.709999	91.317001	1100.562012	6.908125	2.874375	11.672500
56.913002	115.107002	1108.552979	6.995625	0.306250	11.865000
68.197998	129.563995	1113.921021	6.317500	-1.172500	12.101250
76.432999	101.320999	1117.214966	3.863125	-1.032500	11.707500
50.813000	111.081001	1126.853027	2.769375	-1.295000	4.733750
48.678001	129.380997	1119.166992	1.400000	-2.673125	-0.735000
69.600998	103.639000	1127.097046	-1.159375	-3.920000	-0.393750
97.234001	103.456001	1137.894043	-3.351250	-3.311875	-3.587500
73.261002	91.682999	1137.406006	-2.992500	-0.161875	-8.260000
77.287003	113.521004	1125.389038	-1.824375	-0.520625	-12.770625
60.756001	106.932999	1103.062988	-3.548125	0.262500	-13.326250
67.892998	106.262001	1106.600952	-3.075625	-1.693125	-15.885625
77.530998	113.154999	1096.597046	-5.998125	-3.276875	-19.258751
72.285004	79.422005	1108.125977	-6.142500	-4.182500	-21.074375
85.643997	96.989998	1111.237061	-2.703750	-5.516875	-25.532499
84.424004	104.737000	1109.956055	-2.016875	-4.790625	-26.276251
84.667999	124.745003	1111.664062	-1.837500	-1.470000	-26.075001
93.390999	111.141998	1116.360962	-3.990000	-1.430625	-24.093124
81.556999	101.931000	1119.655029	-6.645625	-0.748125	-23.331875
69.600998	101.260002	1118.739990	-6.037500	-1.111250	-24.119375
60.329002	96.014000	1113.067017	-5.110000	-1.662500	-22.408751
72.590004	103.395004	1115.079956	-6.435625	-2.283750	-22.736876
86.132004	93.513000	1108.552979	-7.039375	-2.660000	-20.299999
80.215004	88.571999	1115.750977	-5.009375	-1.102500	-19.516874
81.129997	101.992004	1110.749023	-5.652500	-1.461250	-17.670626
67.466003	87.596001	1113.432983	-5.105625	-1.102500	-15.111250
65.270004	93.513000	1110.566040	-4.423125	-0.953750	-14.765625
77.835999	91.500000	1124.718018	-5.280625	-2.436875	-10.871875
60.146000	89.914001	1130.269043	-1.474375	-1.474375	-9.590000
70.333000	95.098999	1120.630981	1.513750	-0.765625	-7.958125
62.159000	120.353004	1123.558960	1.312500	-0.586250	-3.959375
72.163002	108.153000	1118.862061	0.791875	-0.214375	-1.767500
75.579002	102.053001	1122.827026	0.818125	0.551250	1.334375
66.794998	109.007004	1115.994995	1.723750	-0.752500	2.279375
80.886002	103.821999	1116.177979	2.244375	0.599375	3.517500
58.255001	112.301003	1127.768066	1.588125	2.524375	5.757500
66.184998	97.356003	1134.661011	0.892500	0.035000	10.395000
84.607002	94.916000	1124.046997	4.270000	0.328125	10.014375
60.207001	108.092003	1111.724976	3.906875	2.073750	10.473750
68.990997	90.767998	1109.833984	4.720625	0.870625	13.383125
65.514000	96.684998	1107.515991	5.201875	1.058750	12.639375
80.641998	89.243004	1119.349976	2.690625	-0.525000	15.540000
108.214005	71.248001	1126.243042	4.003125	-0.240625	15.470000
81.679001	73.566002	1111.176025	2.139375	1.701875	14.826875
75.945000	59.779999	1112.761963	2.051875	0.914375	17.119375
60.268002	66.794998	1107.698975	5.320000	1.290625	15.588125
77.225998	89.609001	1116.239014	2.712500	0.083125	16.279375
91.500000	72.101997	1122.338989	0.726250	-0.271250	17.303125
83.264999	68.076004	1116.360962	3.893750	1.019375	12.617500
80.520004	90.951004	1118.922974	3.941875	0.971250	12.770625
60.389999	101.260002	1117.885986	5.543125	1.111250	12.153750
81.801003	82.594002	1122.217041	4.410000	-1.032500	10.858750
85.095001	95.403999	1114.286987	2.594375	0.949375	8.058750
53.313999	96.501999	1107.211060	1.754375	2.292500	2.751875
77.165001	86.803001	1103.368042	0.634375	-0.385000	0.796250
74.664001	89.059998	1116.544067	0.017500	-0.870625	-1.465625
